Time_Diff_between_first_and_last_(Mins),Unique_Received_From_Addresses,_Total_ERC20_tnxs,_ERC20_uniq_sent_addr,_ERC20_min_val_rec,_ERC20_uniq_sent_token_name,_ERC20_most_sent_token_type_hashed_2
8.006672062395497,1.8564001952898344,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.527063112023807,2.8209659302719845,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.046667504324688,2.9431753565705687,1.3841790220236427,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.742158323088322,2.8675019701532927,0.8181439178098964,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.428439017341985,1.730014939233587,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.705329938317401,1.3752471171466811,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
10.086795854161679,2.417766716918179,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.368316161870128,1.0986122886681098,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.433571537979446,4.426762171434278,5.400759395647619,2.3134657741813713,0.0009995003330835331,3.795709863576277,0.0009995003330835331
8.951127618652084,1.0986122886681098,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.995983005887586,3.5319739291562895,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.681664210458631,0.6931471805599453,1.7045714414396353,0.6931471805599453,0.6091432907403784,0.807787624628336,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.071644333039794,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.1378734113196485,1.137631682228428,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.471877113735808,3.097860849857954,3.31429201002518,1.9932335648960005,0.08080141257188656,1.363216815943729,0.0009995003330835331
10.33341348002678,0.6931471805599453,1.0986122886681098,0.0009995003330835331,2.6976809814398712,0.0009995003330835331,0.6931471805599453
9.348858304915831,3.608637686001334,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.703328013077341,2.3581501841426165,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.986572980434996,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.081317759487256,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
10.39689804856646,3.4843822369087833,1.0490439378944465,0.6085317147292578,9.210440366976517,0.6085317147292578,0.08561496616377096
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.26666394791239,1.2258573226567384,0.8724889832058994,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
7.182011275784324,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.141730788056273,1.0986122886681098,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.972350881664187,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.459514115231965,1.0986122886681098,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.29608328587004,2.749337826760714,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
6.709538481742551,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
8.478319032205384,3.762148745683184,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.255156803004269,3.316367669140548,4.994726030949871,1.1293004583619006,0.0009995003330835331,3.7249750919663587,0.0009995003330835331
9.024617152439303,1.5328937135911236,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.50230284451996,3.2953886647357575,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.103676230674509,1.9459101490553132,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
8.709765598006008,1.7078267609196514,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.610150174654571,2.5242805835748627,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.082117653304614,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.8545855308586845,0.0009995003330835331,0.6931471805599453
12.209199424151862,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.503000365948866,2.0665297824521867,1.1264295800226096,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.46638766709973,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.677137202739316,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
9.324964035606293,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
9.759580167536262,1.6134210389742538,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.464214933814363,3.3563867399906027,0.6931471805599453,0.0009995003330835331,2.6893733249730083,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
13.06045072220556,2.9201257089163963,0.6931471805599453,0.0009995003330835331,4.610466541965499,0.0009995003330835331,0.6931471805599453
12.1187242794112,1.9459101490553132,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.700593012985642,1.9562124079537382,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
5.670758617215305,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.340804942098934,1.561127668867376,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.264081849831417,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.20225825064578,1.7483468640825848,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.411407198488542,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.696084339319079,0.9102909673110579,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.325653299807849,2.4917576237964587,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.95303853846331,3.450703544232378,1.052966865731726,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.53851673267902,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
5.2426868335036785,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.095955405965482,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.489845362871188,3.2913680008322816,1.8026745588845383,0.6931471805599453,0.0009995003330835331,0.7085311353884762,0.0009995003330835331
9.515079009851585,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.034760353394109,1.0986122886681098,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
5.865504173828685,1.485582468967024,0.9856114677310192,0.0009995003330835331,2.695087295732948,0.0009995003330835331,0.6931471805599453
11.992312935513588,3.048263936553562,1.3954718373950836,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
9.603969302229334,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.3124267521007615,1.9621239155997174,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.553267696372554,4.161424927657939,5.192448836057703,2.2539241360222015,0.0009995003330835331,3.6672084853102294,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.694014594242685,4.604002249964647,5.147263121936415,1.3865637097086496,0.0009995003330835331,3.988425630280095,0.6923117138848657
12.726260556957653,0.6931471805599453,1.5813597144565354,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.945463685352431,2.434566929540027,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
8.026668859151167,1.1223668182185143,1.0651321596836116,0.0009995003330835331,0.07100983666815186,0.0009995003330835331,0.6931471805599453
12.326817761568227,3.0173284048908875,1.1430651612767515,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.653748875753143,3.3455422174133482,1.70250579826243,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.749614410311873,1.6094379124341003,0.9936809968330158,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.467412065823545,2.97950014477901,0.82145950534154,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.483622546939998,4.959158982123975,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.962114360944424,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.964242463929558,3.8566474962457775,2.2535984231390462,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
11.620516145124988,2.345075587272443,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
6.341884083105471,0.6931471805599453,1.3820080618912702,0.6888670620641143,0.848868055556721,0.6888670620641143,0.005279618828914513
12.929785439666663,2.7672731642698416,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.449317791895965,0.6931471805599453,1.9285379370044473,0.6931471805599453,0.04477533301549308,1.077677943807996,0.0009995003330835331
11.370154429894534,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
10.191284426903623,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
8.811063557838132,2.187359556859291,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.976002001580957,2.4005902488218,1.0986122886681098,0.0009995003330835331,0.9791714381547308,0.0009995003330835331,0.6931471805599453
12.074118098733711,1.6120262649322197,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.480171766636914,2.6746887959300527,0.9904181325418056,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
3.4945115415026553,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.116480640661248,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.083902304102203,0.9093912705494699,0.8823681986785852,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
6.231682540034195,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.785524292017344,3.063186976869417,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.085262792740707,3.116717581742661,5.197598646765042,2.5768093039283024,0.0009995003330835331,3.7317920445390396,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
7.754856364807388,2.0794415416798357,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.01844975327003,3.7885551112746176,0.9377421510842808,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
7.920228621301808,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.054875031375866,3.8878307683224826,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.0015240872659,1.791759469228055,0.8168261485100652,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.784603458364689,2.5261420136441926,2.5358944764150233,1.5077600934551936,6.64092290568205,0.980411329925099,0.0009995003330835331
9.34950831130424,1.1014070709277495,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
13.177389717730838,2.091454740999904,5.012834708636306,1.5406466713338625,0.0009995003330835331,2.0579218172483578,0.0009995003330835331
9.876366570138005,3.4571806134270995,0.9481953921866388,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.237479229588134,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.973557262880878,2.833213344056216,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.098981714464598,1.8924261909824565,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.280667560885629,3.171498986270534,1.4826493298049126,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
7.205451469426851,1.4349887857305597,1.0986122886681098,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.106699774438551,1.2470064598018589,0.902297017838916,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.754572920659454,1.6866531149331552,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.001865840528986,3.0889157385023265,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.568585636901888,3.8550877833990542,3.5451758010985217,1.0019941416362417,0.0009995003330835331,1.1671639549366752,0.0009995003330835331
12.010940073005655,1.3217434004681794,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.044751263167766,2.882777144654486,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
1.7017981075534616,0.6868576103983205,2.070528711976543,0.6868576103983205,0.0009995003330835331,0.6868576103983205,0.007289070494708325
10.089004688589974,1.7276365268768892,0.9560092075524096,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.73614835028852,1.0986122886681098,0.9003778921366661,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.45620221841949,4.104498676681455,0.6931471805599453,0.0009995003330835331,2.615711309557915,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.209364035144151,2.022183171555872,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.030451405418058,1.4167687238493456,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
11.313564332564283,1.0986122886681098,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.975854003377379,2.206456293293537,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.461668144522125,2.2643433428392186,2.3470062832674663,1.0450826337480752,0.0009995003330835331,1.0450826337480752,0.0009995003330835331
9.302015832917897,2.001578617862874,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.879631006823672,2.6617009343947546,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
8.959607393411908,1.6772694749127992,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.039425203672067,5.51301058300257,2.4680511099169533,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.081058884223198,4.944891934943801,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.52054103849358,2.2768776221201024,1.1688053629173678,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.060880315389559,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.69613577323634,1.6000967038225855,1.3862943611198906,0.0009995003330835331,0.17582193238121416,0.0009995003330835331,0.6931471805599453
11.090122890129203,4.723647034230516,0.9982062977391465,0.0009995003330835331,0.9146951208888218,0.0009995003330835331,0.6931471805599453
9.765115418716615,2.224919543606981,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.383598639777007,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.1644635417794,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.356202756437865,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
9.901673903505612,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.991607319596882,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.419389174871288,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.188644204808265,6.816143555624634,0.6931471805599453,0.0009995003330835331,4.520876968389468,0.0009995003330835331,0.6931471805599453
7.522209570206857,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.371903000662876,2.73298063832593,1.472491971475084,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.165786828590342,1.3862943611198906,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.705934863664543,1.6094379124341003,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
6.964635693958863,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
10.944587464223721,2.5482800625038635,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
8.500435195039616,2.605957757868063,0.8734626947058924,0.38534026369020213,0.0009995003330835331,0.38534026369020213,0.3088064172028267
9.815367074428806,1.8804161501345822,0.6931471805599453,0.0009995003330835331,7.280587312773594,0.0009995003330835331,0.6931471805599453
10.419795811465542,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.442035921313055,0.7911080682290424,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.066978046935535,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.763071331997274,0.0009995003330835331,0.6931471805599453
8.791056791814846,2.5611311830392767,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.104196690074849,2.698878193880028,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
9.410600031978035,2.0334745130756917,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
9.769101235884436,2.4374266846006196,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
9.141071778084791,3.2709881918550163,1.240061176253632,0.5471248601696318,8.810324675070312,0.5471248601696318,0.14702182072339698
10.880196402063447,2.8843361747224656,1.1441747977689571,0.11062046041133988,0.848868055556721,0.11062046041133988,0.6931471805599453
9.27194203983772,1.3862943611198906,1.086304879626176,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
8.488180530606996,2.343563016139618,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.34905673783019,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.01047944551707,2.4999990224861874,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
7.1145397274066005,1.5990187079875116,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.507987510287126,1.0986122886681098,1.0691489283437727,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.392466871321128,3.0973283953100013,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.848696342811248,2.425300300796507,2.041350610869661,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
