0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3845507249409177,0.6855144559158695,-1.3917260599398886,-0.05920675892480675,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.1638043839605254,0.5046955361654673,0.6191560510836922,1.3288666308176815,0.788361212995705,-0.4015385530725339,-0.1277216783449112,-0.6250726786617892,-0.7319205319462543,0.2349601893145945,-0.0068367168131359,1.593991254776677,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.5369872126768052
-1.0960660155558046,-0.8379918040148571,-0.93833350164191,-0.5903248166197478,-0.372273663891779,-0.4015385530725339,-1.049970567407369,-0.8605074478308239,-0.2957122104980111,-0.778074078588932,-0.006835502269968891,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.874378959121292,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.2712821683363419,0.20114799796381405,0.2695296948331512,-0.40163645200810383,-0.0068354859032453835,-0.16941090738436115,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,0.2476764630896252,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.0707592197797735,-0.8033304740376731,-0.6878876778839892,-1.0091279336676766,-0.006835503065993985,0.612203800528003,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6677446365889663
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.6430947088353718,-1.1842208153366909,-0.868425672565303,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,0.31602153945254957,0.8099056596607905,0.5470674434370539,0.07995872901370282,-0.006835491750924129,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.22652929196781885,-0.009867345980681563,-0.2508799524595953,1.5404509028672135,0.7460212245102141,-0.4015385530725339,0.5883253062259342,0.1104271694621256,-0.23306102145679614,0.9084312907092059,-0.007349656178597319,1.857327670380349,2.5085515627419275,-0.038483322754839705,2.34532566051552,1.857793611031568
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.0320462903106309,0.8100998120089388,-0.5903248166197478,0.38953163368003474,-0.4015385530725339,1.0079974425439404,0.6517962821277222,1.5189278360791387,0.7960649073166505,-0.006835503166385992,1.472315046303585,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.2273510421839915
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3353287989176055,0.685491687801077,-1.3917260599398886,0.05010352204251168,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.539702196314181,0.3513372747566526,-0.4390709495667293,0.03433386743548299,-0.13525692534440253,-0.4015385530725339,-0.5979107361639682,-0.6114481376470715,-0.3313644145170835,-0.42374725538791663,-0.006835495989003248,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.16809099753925477,0.7115324063986794,-0.5903248166197478,0.8904215855265144,-0.4015385530725339,-0.30110431102581203,-0.6988836996978184,1.0440519884581936,0.24742687415881037,-0.006835501530042817,-0.14660242747678384,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.9645475206757793
1.1668040740940337,0.4934555827175145,0.2467517894765769,0.9238987802350922,0.42308954933826504,-0.4015385530725339,-0.5261003815503772,-0.7568170502247564,-0.7479662430423595,-0.18509794322954443,-0.0068354622745213246,1.6954467655880778,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.9564157040543794
1.2991674102489024,0.5618813674517013,0.8097765184347501,1.2214784266261323,1.1897268562779173,-0.4015385530725339,0.06184335523820075,-0.41420656572770187,0.027292191836614424,0.7327293238628677,-0.0068385635612502604,1.5011462293455826,2.441494663481559,-0.038483322754839705,2.2257507224734674,1.38793747006922
-1.0960660155558046,0.08429573390982584,-0.39628226922159954,-0.5903248166197478,-0.618856372542254,-0.4015385530725339,-1.0507434173273367,-0.9054614854993779,-0.5443215756141533,-0.9266831431618682,-0.006835503439538723,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.27612972046024215,0.31441994617497204,-0.5903248166197478,0.07519098291498041,-0.4015385530725339,0.17404439370270697,-0.10280837335577783,0.9011839073094772,0.11200594209815723,-0.006837575872940931,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,0.2596115906231714,-0.23096167860246955,-1.3917260599398886,0.6242701400420095,-0.4015385530725339,-0.2557095160126144,-0.4525432415783432,-1.138468305798528,-1.2522908480453605,-0.006760049845899445,1.5771167703715108,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.3187031723705922
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.2253206201199485,1.5084703332370502,0.6820397732665536,0.03433386743548299,-0.526425531989514,-0.4015385530725339,-1.2325328742906774,-1.1256790267368961,-1.0132664316054063,-1.0801735298533375,-0.006835501065898269,0.16890431312364207,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.06535924660631895,-0.03575291667461098,-0.5903248166197478,0.5803493803443514,-0.4015385530725339,0.19032546720046922,-0.11512745066219447,1.219437989311757,0.4309301684883513,-0.006835493742798018,0.4072370434526893,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.361056092480631
1.5440512448695376,-1.1842208153366909,0.3488724008986737,-0.024512529227331964,-1.0049026994699513,-0.4015385530725339,-0.8708308944341725,-0.5334082535615551,-0.7962964672633865,-0.8618723457314473,-0.006835496559265961,0.8652827353149286,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.47386579477095303
1.3030935575510965,0.4611294763537697,-0.1324567299295078,-0.20618671500105448,-0.4222768504831284,-0.4015385530725339,-1.0618665825211295,-0.8139509528538547,-0.49025005676862654,-0.6929520977740371,-0.006836478701133527,0.983018048029865,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.7156734144956907,0.7814470975840387,-0.5903248166197478,-0.5121489915618314,-0.4015385530725339,-0.4186990480682141,-0.3060651346867609,0.22810824937132332,-0.42132990537890835,-0.0068354498584006175,1.2250022323494196,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.8097712354015172
1.312681118461616,0.47581551504507946,0.1359771292533671,0.09840921973845207,0.5324104650363538,-0.4015385530725339,-0.8326166859188138,-0.8976619476916134,-0.17801528500633246,-0.26244475910402365,-0.006835493185103781,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.5085283183720797,0.483436614746566,0.5779722355782089,0.418021706601335,0.7276003793629621,-0.4015385530725339,-0.15830641398444797,-0.6471717735408204,0.09896600383385878,0.15462918063611758,-0.006836137971510842,1.4132540326279766,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,1.4061780962676254,0.7135135537401286,-1.3917260599398886,-0.05920675892480675,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.1288250186371678,0.42138554759292024,0.2300716801867445,0.6704009979264791,0.5326884981890014,-0.4015385530725339,0.06500706853529772,-0.36233307503309725,-0.061024998198813005,0.22539114214266767,-0.006837105500720062,1.5071805681773767,2.468876180199494,-0.038483322754839705,2.1018910982626133,0.5430961734170032
-1.0960660155558046,0.31980574411922974,-0.032108972092131545,-0.5903248166197478,0.20519020929798507,-0.4015385530725339,-0.6632385387553906,-0.8125771859116315,0.2783248602727839,-0.3953783393521403,-0.006835502230061882,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.3127233269183742,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.2036330147121141,-0.9890652701791317,-0.8629463050335848,-1.106132630769414,-0.006835501923495962,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.24503827197177297,-0.25519580206293785,-0.5903248166197478,0.5396364813129622,-0.4015385530725339,-0.3651110953656093,-0.5861261616215296,0.8438953178639148,0.059016065006559176,-0.00683550159562207,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.20639123810998788,-0.031899948596723654,-0.5903248166197478,0.7407574453973914,-0.4015385530725339,0.2652125403119717,-0.06872288505253248,1.3480154755041027,0.5773874986062815,-0.006835814438776472,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.144818503219521,-0.7353191908883405,-0.5903248166197478,-0.3483623980577812,-0.4015385530725339,-0.8115651121779431,-0.6219938231081876,0.03687809845688342,-0.5635782212972746,-0.006835501831445328,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.12087090117242026,0.09020848964254397,-0.5903248166197478,0.08488707653565343,-0.4015385530725339,-0.36380269261027626,-0.4132913983052103,0.6339977353408072,-0.12105696356755938,-0.006835497781200576,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.6818379721830053,0.023765146212114188,-0.2049015179310263,0.607277753527062,0.9856367679718229,-0.4015385530725339,-0.1958776704248417,-0.5818747544678107,0.297518181647176,0.42332092241791897,-0.006835465296002066,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.002140749883895343,0.20859178301082326,-0.5903248166197478,0.17403473529926353,-0.4015385530725339,-0.5677113181628289,-0.7666602225882865,0.31604779606261935,-0.36733285747474237,-0.006835499889202255,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.3756757624618983,0.12573727888485853,0.4231841860179697,0.6283774752921515,0.6241539910272547,-0.4015385530725339,0.45444161587140275,-0.005979377707928946,0.43722219608115587,0.5344440070568013,-0.006840160096739967,-0.025643599477753853,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.8489253275090574
-1.0960660155558046,1.3836326136164656,0.6843325330613376,-1.3917260599398886,-0.05920675892480675,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.381293610273232,0.6813240956537692,-1.3917260599398886,-0.05920675892480675,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.7346223130059711,-0.1375563635237136,-0.5030303523088222,-0.20618671500105448,0.617539602992009,-0.4015385530725339,0.2671771566738036,-0.09509261503960179,1.0071366007440679,0.46815832604911,-0.006834972072271785,1.1791125323166003,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.5010990978890133
-1.0960660155558046,1.297952700130803,0.6374160610325199,-1.3917260599398886,0.05010352204251168,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.5072617088007616,0.7529818382402125,-1.3917260599398886,-0.21992790293734776,2.490306936369246,-1.332563986627636,-1.2371843534409637,-1.138468305798528,-1.2522908480453605,-0.006834983376207396,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.0854146193200784,0.7535996525240427,-0.009876280472460842,0.2764723061627454,0.015342394689061796,-0.4015385530725339,-1.0449675831326704,-0.8078203742050117,-0.6127207643696069,-0.5087342695419965,-0.00683547723656559,1.0984500506229362,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,0.03756281822005275,-0.018309368859111372,-0.5903248166197478,0.5140723956213504,-0.4015385530725339,-0.09226914527580327,-0.151222550411934,1.1520678182196025,0.35939497911539997,-0.006835495400379518,0.7491437927475462,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
1.3479684259543072,1.444278417935886,0.7277019285946871,0.20450042533318646,-0.1948919680103874,-0.4015385530725339,-1.2814711691590008,-1.1979997199824044,-1.058652357251211,-1.1033164773827242,-0.006835497593227966,-0.15365810374558075,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.330473369223064,0.3957065234502831,-0.028943848074926677,-0.20618671500105448,0.24962591170839793,-0.4015385530725339,-0.8708308944341725,-0.7967805239054209,-0.0247709622949028,-0.348394076672192,-0.006835495861014151,-0.1321786560261552,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3723784984835332,0.6698460429618487,-1.3917260599398886,-0.05920675892480675,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.05453743510431447,0.30014136786839063,-1.3917260599398886,1.5508697775474953,2.490306936369246,0.3843204310681677,-0.6995866170529694,-1.138468305798528,-1.2522908480453605,-0.006287506453053447,1.0607498316935025,-0.41060026244320774,7.879482786197531,-0.43714534893504975,0.3641997057935624
-1.0960660155558046,-0.03002730485064231,0.5488045466046055,-0.5903248166197478,0.7772206260724378,-0.4015385530725339,0.5215687360861865,0.21763712420340006,1.502349483075049,0.7736571549797322,-0.00683548140431383,1.62530386459736,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.1687883489174906
-1.0960660155558046,-0.1967240392571556,0.018722630842497347,-0.5903248166197478,-0.27705993496681747,-0.4015385530725339,-0.450967407892369,-0.4643771277383406,0.2750628139041437,-0.39777861006742943,-0.00683550159562207,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.638388961386673,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.1026180657603417,-0.8473469265926394,-0.7292495869439763,-1.032390842617968,-0.006835503753850233,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.535427268723594,0.13759888677838228,-0.1764572250870688,0.9353275883753525,0.8638220578498975,-0.4015385530725339,0.6461275261308592,0.15869684170169746,0.5260906057000169,0.8018590277672545,-0.006835492126028159,1.8058907359386849,2.503951589505647,-0.038483322754839705,2.1018910982626133,0.6580704425148735
1.3313701726270177,1.026195330119001,0.31522106083044277,0.3228321066837905,-0.3573154030900892,-0.4015385530725339,-1.0722400320496468,-0.9119171588950599,-0.9047018549813454,-0.8205180773752978,-0.0068354963147008,1.1804091264735226,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.09043000720621706,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.6360810695128462,-0.23396045163154722,-0.14765685475304266,-0.6840964763441758,-0.006835502870175088,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.3582158386918554,-0.4369579289441592,-0.5903248166197478,-0.18978260847918918,-0.4015385530725339,0.1741262904815534,0.032565494743908234,0.8032977553993893,0.022687658088702944,-0.00683549713742882,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.2620442980219808,0.31385465947346436,0.2165085937893992,0.6448372753564955,0.6808451709343535,-0.4015385530725339,-0.4560163796501782,-0.7385009918870241,-0.2864212200766703,0.033295724446566144,-0.006835644725428176,-0.6540039084437461,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.3226168892417947,0.8163906149083492,0.1139859095408649,-0.01629189479916629,-0.4229849855265312,-0.4015385530725339,-0.4678607678119716,-0.3265162596251279,-0.23614383644762718,-0.37912589753306547,-0.006835497252224766,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.16029428205416735,-0.3255978501570752,-1.3917260599398886,1.0406203923702453,2.490306936369246,0.07928457027601196,-0.7009664274284152,-1.138468305798528,-1.2522908480453605,-0.006639719568452534,0.7163775671636261,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-0.26014997281631785,-0.017961346004950713,-0.3632861440859525,1.726549392586084,0.6596473056506025,-0.4015385530725339,0.40124349143183,0.08538807040751141,-0.15796668436793365,1.1851954303536854,-0.008167852832512595,1.8505966555550257,2.508533332435062,-0.038483322754839705,2.3862488172998795,1.8632701388558885
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.0049026994699513,-0.4015385530725339,-1.3909509588061595,-1.2597468936762333,-1.138468305798528,-1.2522908480453605,-0.006835427002074329,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.9451921214108305,0.31009647162679455,-0.06464539381523593,0.058383341614283824,0.731953957571659,-0.4015385530725339,0.07029054452215938,-0.27084494643949375,0.7923484810750103,0.44272199312203114,-0.00683549560153592,0.9951720583277887,2.4253719905512017,-0.038483322754839705,2.1018910982626133,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.6094926092308267,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.3508995346159616,-1.2009900273442213,-1.0621034421861708,-1.2125071348913479,-0.006835500601374966,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.685340252828369,0.3723084982303658,-0.21312705688435502,0.232153445092144,0.3675994309814669,-0.4015385530725339,-0.2552699787644138,-0.3531705187058036,0.2102848092488111,0.11319992070755097,-0.00683491598366886,-0.11454113629538405,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.31486367408020555
-1.0960660155558046,-0.5135964526756551,-0.4759034549299556,-0.5903248166197478,-0.434781295440695,-0.4015385530725339,-0.6558676849614632,-0.5479550271345249,0.051160080941280245,-0.5525343768154813,-0.006835494869258756,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.0669103573922476,0.20235263417871865,-0.21926291269202003,-0.20618671500105448,0.29974639944053183,-0.4015385530725339,-0.8708308944341725,-0.8393301193875766,-0.045336581957518496,-0.36337428768562485,-0.006835490788092949,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.4302364445284488,-0.13813079100794387,0.3823277497240083,0.5212291334685772,0.8840294174300721,-0.4015385530725339,-0.37546040323429025,-0.5969278385914341,0.24768194805275706,0.3304739284623666,-0.0068361873929681455,-0.3632938000735419,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,-0.003085736719176932,0.2743465161054132,-0.5903248166197478,0.05652612599608717,-0.4015385530725339,-0.8508973933566342,-0.8833029823717091,0.030429559875242318,-0.5678300047104569,-0.006835500888778901,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-0.3793330501671439,-1.147887152559303,-1.3917260599398886,-0.6111884613662303,-0.4015385530725339,-0.2493822326420672,-0.09825802662557098,-1.138468305798528,-1.2522908480453605,-0.00681804540143218,1.2250022323494196,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.0049026994699513,-0.4015385530725339,-1.3984206660780403,-1.2706494982769478,-1.138468305798528,-1.2522908480453605,-0.006835464091233806,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.6429575491257522,0.08702233673597252,0.6882482140508058,1.8073977426006278,1.6970917309226963,-0.4015385530725339,-0.3573835613684465,-0.923120386185837,-0.7228424769178454,0.9297222856571346,-0.006840770799809821,1.6452770817777462,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.4746644745351916
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-0.1706844754967414,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.8708308944341725,-0.5334082535615551,-0.43296485476761054,-0.861543365963809,-0.006835501124279499,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.1681531138880692,-0.22871895395899358,0.5206390729664353,1.3663950770187772,1.3729698403284494,-0.4015385530725339,0.6518087989260486,-0.6513437576039747,-0.13263701760205304,0.7669018056705235,-0.006843191666127922,1.8287660658712543,2.5083783482655764,-0.038483322754839705,2.398472799263422,1.9076213801569926
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
